cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30301000,30301_原油及び粗油,160,2月_金額,50116,116_ブルネイ,2024000000,2024年,4106505.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50116,116_ブルネイ,2023000000,2023年,2942882.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50116,116_ブルネイ,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50116,116_ブルネイ,2021000000,2021年,1519100.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50118,118_インドネシア,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50118,118_インドネシア,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50118,118_インドネシア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50118,118_インドネシア,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50118,118_インドネシア,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50134,134_イラク,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50135,135_バーレーン,2023000000,2023年,2069609.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50135,135_バーレーン,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50135,135_バーレーン,2021000000,2021年,4494970.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50137,137_サウジアラビア,2025000000,2025年,377575699.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50137,137_サウジアラビア,2024000000,2024年,349427657.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50137,137_サウジアラビア,2023000000,2023年,397000538.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50137,137_サウジアラビア,2022000000,2022年,321280241.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50137,137_サウジアラビア,2021000000,2021年,202312371.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50138,138_クウェート,2025000000,2025年,42044238.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50138,138_クウェート,2024000000,2024年,58153574.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50138,138_クウェート,2023000000,2023年,57119927.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50138,138_クウェート,2022000000,2022年,90135552.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50138,138_クウェート,2021000000,2021年,41591278.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50140,140_カタール,2025000000,2025年,32593061.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50140,140_カタール,2024000000,2024年,45816625.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50140,140_カタール,2023000000,2023年,55769172.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50140,140_カタール,2022000000,2022年,69732256.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50140,140_カタール,2021000000,2021年,43033794.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50141,141_オマーン,2025000000,2025年,13370194.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50141,141_オマーン,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50141,141_オマーン,2023000000,2023年,16519349.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50141,141_オマーン,2022000000,2022年,5090380.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50141,141_オマーン,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50147,147_アラブ首長国連邦,2025000000,2025年,320261913.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50147,147_アラブ首長国連邦,2024000000,2024年,410353298.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50147,147_アラブ首長国連邦,2023000000,2023年,339614364.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50147,147_アラブ首長国連邦,2022000000,2022年,259798489.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50147,147_アラブ首長国連邦,2021000000,2021年,104357590.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50153,153_カザフスタン,2022000000,2022年,11312457.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50153,153_カザフスタン,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50205,205_英国,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50224,224_ロシア,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50224,224_ロシア,2023000000,2023年,2125494.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50224,224_ロシア,2022000000,2022年,43732222.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50224,224_ロシア,2021000000,2021年,10989709.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50302,302_カナダ,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50302,302_カナダ,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50304,304_アメリカ合衆国,2025000000,2025年,3791137.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50304,304_アメリカ合衆国,2024000000,2024年,16484928.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50304,304_アメリカ合衆国,2023000000,2023年,18210607.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50304,304_アメリカ合衆国,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50304,304_アメリカ合衆国,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50305,305_メキシコ,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50305,305_メキシコ,2022000000,2022年,2351585.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50305,305_メキシコ,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50401,401_コロンビア,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50401,401_コロンビア,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50406,406_エクアドル,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50406,406_エクアドル,2024000000,2024年,17810402.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50406,406_エクアドル,2023000000,2023年,8669351.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50406,406_エクアドル,2022000000,2022年,11812042.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50406,406_エクアドル,2021000000,2021年,7918434.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50410,410_ブラジル,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50503,503_アルジェリア,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50503,503_アルジェリア,2021000000,2021年,1089258.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50505,505_リビア,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50535,535_アンゴラ,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50545,545_モザンビーク,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50560,560_南スーダン,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50560,560_南スーダン,2024000000,2024年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50560,560_南スーダン,2023000000,2023年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50560,560_南スーダン,2022000000,2022年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50560,560_南スーダン,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50601,601_オーストラリア,2025000000,2025年,0.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50601,601_オーストラリア,2024000000,2024年,4088202.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50601,601_オーストラリア,2023000000,2023年,2536410.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50601,601_オーストラリア,2022000000,2022年,1633375.0,千円
30301000,30301_原油及び粗油,160,2月_金額,50601,601_オーストラリア,2021000000,2021年,0.0,千円
30301000,30301_原油及び粗油,170,3月_数量,50110,110_ベトナム,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50110,110_ベトナム,2024000000,2024年,44825.0,
30301000,30301_原油及び粗油,170,3月_数量,50110,110_ベトナム,2023000000,2023年,41018.0,
30301000,30301_原油及び粗油,170,3月_数量,50110,110_ベトナム,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50110,110_ベトナム,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50111,111_タイ,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50113,113_マレーシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50113,113_マレーシア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50113,113_マレーシア,2022000000,2022年,30661.0,
30301000,30301_原油及び粗油,170,3月_数量,50113,113_マレーシア,2021000000,2021年,31865.0,
30301000,30301_原油及び粗油,170,3月_数量,50116,116_ブルネイ,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50116,116_ブルネイ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50116,116_ブルネイ,2023000000,2023年,47685.0,
30301000,30301_原油及び粗油,170,3月_数量,50116,116_ブルネイ,2022000000,2022年,46031.0,
30301000,30301_原油及び粗油,170,3月_数量,50116,116_ブルネイ,2021000000,2021年,47609.0,
30301000,30301_原油及び粗油,170,3月_数量,50118,118_インドネシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50118,118_インドネシア,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50118,118_インドネシア,2023000000,2023年,24498.0,
30301000,30301_原油及び粗油,170,3月_数量,50118,118_インドネシア,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50118,118_インドネシア,2021000000,2021年,41616.0,
30301000,30301_原油及び粗油,170,3月_数量,50134,134_イラク,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50135,135_バーレーン,2023000000,2023年,97539.0,
30301000,30301_原油及び粗油,170,3月_数量,50135,135_バーレーン,2022000000,2022年,234771.0,
30301000,30301_原油及び粗油,170,3月_数量,50135,135_バーレーン,2021000000,2021年,158560.0,
30301000,30301_原油及び粗油,170,3月_数量,50137,137_サウジアラビア,2025000000,2025年,3909686.0,
30301000,30301_原油及び粗油,170,3月_数量,50137,137_サウジアラビア,2024000000,2024年,5174784.0,
30301000,30301_原油及び粗油,170,3月_数量,50137,137_サウジアラビア,2023000000,2023年,4989134.0,
30301000,30301_原油及び粗油,170,3月_数量,50137,137_サウジアラビア,2022000000,2022年,5013021.0,
30301000,30301_原油及び粗油,170,3月_数量,50137,137_サウジアラビア,2021000000,2021年,5584993.0,
30301000,30301_原油及び粗油,170,3月_数量,50138,138_クウェート,2025000000,2025年,517247.0,
30301000,30301_原油及び粗油,170,3月_数量,50138,138_クウェート,2024000000,2024年,1020530.0,
30301000,30301_原油及び粗油,170,3月_数量,50138,138_クウェート,2023000000,2023年,1626845.0,
30301000,30301_原油及び粗油,170,3月_数量,50138,138_クウェート,2022000000,2022年,904271.0,
30301000,30301_原油及び粗油,170,3月_数量,50138,138_クウェート,2021000000,2021年,864802.0,
30301000,30301_原油及び粗油,170,3月_数量,50140,140_カタール,2025000000,2025年,509062.0,
30301000,30301_原油及び粗油,170,3月_数量,50140,140_カタール,2024000000,2024年,327375.0,
30301000,30301_原油及び粗油,170,3月_数量,50140,140_カタール,2023000000,2023年,774494.0,
30301000,30301_原油及び粗油,170,3月_数量,50140,140_カタール,2022000000,2022年,1197674.0,
30301000,30301_原油及び粗油,170,3月_数量,50140,140_カタール,2021000000,2021年,1186365.0,
30301000,30301_原油及び粗油,170,3月_数量,50141,141_オマーン,2025000000,2025年,298348.0,
30301000,30301_原油及び粗油,170,3月_数量,50141,141_オマーン,2024000000,2024年,158429.0,
30301000,30301_原油及び粗油,170,3月_数量,50141,141_オマーン,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50141,141_オマーン,2022000000,2022年,238742.0,
30301000,30301_原油及び粗油,170,3月_数量,50141,141_オマーン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50147,147_アラブ首長国連邦,2025000000,2025年,4767822.0,
30301000,30301_原油及び粗油,170,3月_数量,50147,147_アラブ首長国連邦,2024000000,2024年,5273307.0,
30301000,30301_原油及び粗油,170,3月_数量,50147,147_アラブ首長国連邦,2023000000,2023年,5117894.0,
30301000,30301_原油及び粗油,170,3月_数量,50147,147_アラブ首長国連邦,2022000000,2022年,4717446.0,
30301000,30301_原油及び粗油,170,3月_数量,50147,147_アラブ首長国連邦,2021000000,2021年,3225037.0,
30301000,30301_原油及び粗油,170,3月_数量,50153,153_カザフスタン,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50153,153_カザフスタン,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50205,205_英国,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50224,224_ロシア,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50224,224_ロシア,2023000000,2023年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50224,224_ロシア,2022000000,2022年,330364.0,
30301000,30301_原油及び粗油,170,3月_数量,50224,224_ロシア,2021000000,2021年,381807.0,
30301000,30301_原油及び粗油,170,3月_数量,50302,302_カナダ,2025000000,2025年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50302,302_カナダ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50304,304_アメリカ合衆国,2025000000,2025年,431591.0,
30301000,30301_原油及び粗油,170,3月_数量,50304,304_アメリカ合衆国,2024000000,2024年,380256.0,
30301000,30301_原油及び粗油,170,3月_数量,50304,304_アメリカ合衆国,2023000000,2023年,243297.0,
30301000,30301_原油及び粗油,170,3月_数量,50304,304_アメリカ合衆国,2022000000,2022年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50304,304_アメリカ合衆国,2021000000,2021年,489733.0,
30301000,30301_原油及び粗油,170,3月_数量,50305,305_メキシコ,2024000000,2024年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50305,305_メキシコ,2022000000,2022年,128991.0,
30301000,30301_原油及び粗油,170,3月_数量,50305,305_メキシコ,2021000000,2021年,0.0,
30301000,30301_原油及び粗油,170,3月_数量,50401,401_コロンビア,2025000000,2025年,0.0,
